# lower_burn_idx, upper_idx, energy, intensity
112 112 -5.0103e-02 -1.1934e-04
112 112 -5.0103e-02 -1.1934e-04
112 112 -5.0103e-02 -1.1934e-04
112 112 -4.4204e-02 1.2020e-04
112 112 -4.1262e-02 -1.1352e-07
112 112 -4.1262e-02 -1.1352e-07
112 112 -4.1262e-02 -1.1352e-07
112 112 -4.1262e-02 -1.1352e-07
112 112 -4.1262e-02 -1.1352e-07
112 112 -4.0082e-02 -1.1934e-04
112 112 -4.0082e-02 -1.1934e-04
112 112 -4.0082e-02 -1.1934e-04
112 112 -4.0082e-02 -1.1934e-04
112 112 -4.0082e-02 -1.1934e-04
112 112 -4.0082e-02 -1.1934e-04
112 112 -3.5363e-02 1.2020e-04
112 112 -3.5363e-02 1.2020e-04
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.1241e-02 -1.1352e-07
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -3.0062e-02 -1.1934e-04
112 112 -2.6522e-02 1.2020e-04
112 112 -2.6522e-02 1.2020e-04
112 112 -2.6522e-02 1.2020e-04
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.1221e-02 -1.1352e-07
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -2.0041e-02 -1.1934e-04
112 112 -1.7682e-02 1.2020e-04
112 112 -1.7682e-02 1.2020e-04
112 112 -1.7681e-02 1.2020e-04
112 112 -1.7681e-02 1.2020e-04
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1368e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.1200e-02 -1.1352e-07
112 112 -1.0021e-02 -1.1934e-04
112 112 -1.0021e-02 -1.1934e-04
112 112 -1.0021e-02 -1.1934e-04
112 112 -1.0021e-02 -1.1934e-04
112 112 -1.0021e-02 -1.1934e-04
112 112 -1.0021e-02 -1.1946e-04
112 112 -1.0021e-02 -1.1934e-04
112 112 -8.8408e-03 1.2020e-04
112 112 -8.8408e-03 1.2020e-04
112 112 -8.8407e-03 1.2020e-04
112 112 -8.8407e-03 1.2020e-04
112 112 -8.8407e-03 1.2020e-04
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.1798e-03 -1.3358e-05
112 112 -1.1798e-03 -1.1352e-07
112 112 -1.4433e-08 -1.1934e-04
112 112 -1.0392e-08 -1.1934e-04
112 112 -6.9277e-09 -1.1934e-04
112 112 -4.0413e-09 -1.1934e-04
112 112 -1.7319e-09 -1.1934e-04
112 112 0.0000e+00 1.2020e-04
112 112 1.3911e-08 1.2020e-04
112 112 3.2459e-08 1.2020e-04
112 112 5.5645e-08 1.2020e-04
112 112 8.3467e-08 1.2020e-04
112 112 1.1593e-07 1.2020e-04
112 112 8.8408e-03 -1.1352e-07
112 112 8.8408e-03 -1.1352e-07
112 112 8.8408e-03 1.2020e-04
112 112 8.8408e-03 -1.1352e-07
112 112 8.8408e-03 -1.1352e-07
112 112 8.8408e-03 -1.1352e-07
112 112 8.8408e-03 1.2020e-04
112 112 8.8408e-03 1.2020e-04
112 112 8.8408e-03 1.2020e-04
112 112 8.8408e-03 1.2020e-04
112 112 8.8409e-03 1.2020e-04
112 112 8.8409e-03 1.2020e-04
112 112 1.0021e-02 -1.1934e-04
112 112 1.0021e-02 -1.1934e-04
112 112 1.0021e-02 -1.1934e-04
112 112 1.0021e-02 -1.1934e-04
112 112 1.0021e-02 -1.1934e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.7682e-02 1.2020e-04
112 112 1.8861e-02 -1.1352e-07
112 112 1.8861e-02 -1.1352e-07
112 112 1.8861e-02 -1.1352e-07
112 112 1.8861e-02 -1.1352e-07
112 112 1.8861e-02 -1.1352e-07
112 112 2.0041e-02 -1.1934e-04
112 112 2.0041e-02 -1.1934e-04
112 112 2.0041e-02 -1.1934e-04
112 112 2.0041e-02 -1.1934e-04
112 112 2.4462e-02 -6.3084e-07
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.6522e-02 1.2020e-04
112 112 2.8882e-02 -1.1352e-07
112 112 2.8882e-02 -1.1352e-07
112 112 2.8882e-02 -1.1352e-07
112 112 2.8882e-02 -1.1352e-07
112 112 3.0062e-02 -1.1934e-04
112 112 3.0062e-02 -1.1934e-04
112 112 3.0062e-02 -1.1934e-04
112 112 3.4483e-02 -6.3084e-07
112 112 3.4483e-02 -6.3084e-07
112 112 3.5363e-02 1.2020e-04
112 112 3.5363e-02 1.2020e-04
112 112 3.5363e-02 1.2020e-04
112 112 3.5363e-02 1.2020e-04
112 112 3.5363e-02 1.2020e-04
112 112 3.5363e-02 1.2020e-04
112 112 3.8902e-02 -1.1352e-07
112 112 3.8902e-02 -1.1352e-07
112 112 3.8902e-02 -1.1352e-07
112 112 4.0082e-02 -1.1934e-04
112 112 4.0082e-02 -1.1934e-04
112 112 4.4204e-02 1.2020e-04
112 112 4.4204e-02 1.2020e-04
112 112 4.4204e-02 1.2020e-04
112 112 4.4204e-02 1.2020e-04
112 112 4.4204e-02 1.2020e-04
112 112 4.4504e-02 -6.3084e-07
112 112 4.4504e-02 -6.3084e-07
112 112 4.4504e-02 -6.3084e-07
112 112 4.8923e-02 -1.1352e-07
112 112 4.8923e-02 -1.1352e-07
112 112 5.0103e-02 -1.1934e-04
112 112 5.3045e-02 1.2020e-04
112 112 5.3045e-02 1.2020e-04
112 112 5.3045e-02 1.2020e-04
112 112 5.3045e-02 1.2020e-04
112 112 5.4525e-02 -6.3084e-07
112 112 5.4525e-02 -6.3084e-07
112 112 5.4525e-02 -6.3084e-07
112 112 5.4525e-02 -6.3084e-07
112 112 5.8944e-02 -1.1352e-07
112 112 6.1886e-02 1.2020e-04
112 112 6.1886e-02 1.2020e-04
112 112 6.1886e-02 1.2020e-04
112 112 6.4546e-02 -6.3084e-07
112 112 6.4546e-02 -6.3084e-07
112 112 6.4546e-02 -6.3084e-07
112 112 6.4546e-02 -6.3084e-07
112 112 6.4546e-02 -6.3084e-07
112 112 7.0726e-02 1.2020e-04
112 112 7.0726e-02 1.2020e-04
112 112 7.4568e-02 -6.3084e-07
112 112 7.4568e-02 -6.3084e-07
112 112 7.4568e-02 -6.3084e-07
112 112 7.4568e-02 -6.3084e-07
112 112 7.4568e-02 -6.3084e-07
112 112 7.4568e-02 -6.3084e-07
112 112 7.9567e-02 1.2020e-04
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 8.4589e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 9.4610e-02 -6.3084e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.0463e-01 -6.3147e-07
112 112 1.0463e-01 -6.3084e-07
112 112 1.1347e-01 -8.1702e-08
112 112 1.1465e-01 -6.3084e-07
112 112 1.1465e-01 -6.3084e-07
112 112 1.1465e-01 -6.3084e-07
112 112 1.1465e-01 -6.3084e-07
112 112 1.1465e-01 -6.3084e-07
112 112 1.1465e-01 -1.0101e-04
112 112 1.2467e-01 -6.3084e-07
112 112 1.2467e-01 -6.3084e-07
112 112 1.2467e-01 -6.3084e-07
112 112 1.2467e-01 -6.3084e-07
112 112 1.2467e-01 -6.3084e-07
112 112 1.3470e-01 -6.3084e-07
112 112 1.3470e-01 -6.3084e-07
112 112 1.3470e-01 -6.3084e-07
112 112 1.3470e-01 -6.3084e-07
112 112 1.4472e-01 -6.3084e-07
112 112 1.4472e-01 -6.3084e-07
112 112 1.4472e-01 -6.3084e-07
112 112 1.5474e-01 -6.3084e-07
112 112 1.5474e-01 -6.3084e-07
112 112 1.6476e-01 -6.3084e-07
113 49 -2.6254e+00 -6.0184e-07
113 49 -2.6154e+00 -6.0184e-07
113 49 -2.6154e+00 -6.0184e-07
113 49 -2.6054e+00 -6.0184e-07
113 49 -2.6054e+00 -6.0184e-07
113 49 -2.6054e+00 -6.0184e-07
113 49 -2.5953e+00 -6.0184e-07
113 49 -2.5953e+00 -6.0184e-07
113 49 -2.5953e+00 -6.0184e-07
113 49 -2.5953e+00 -6.0184e-07
113 49 -2.5853e+00 -6.0184e-07
113 49 -2.5853e+00 -6.0184e-07
113 49 -2.5853e+00 -6.0184e-07
113 49 -2.5853e+00 -6.0184e-07
113 49 -2.5853e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5753e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5653e+00 -6.0184e-07
113 49 -2.5606e+00 6.1928e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5553e+00 -6.0184e-07
113 49 -2.5517e+00 6.1928e-07
113 49 -2.5517e+00 6.1928e-07
113 49 -2.5452e+00 -6.0186e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5452e+00 -6.0184e-07
113 49 -2.5429e+00 6.1928e-07
113 49 -2.5429e+00 6.1928e-07
113 49 -2.5429e+00 6.1928e-07
113 49 -2.5352e+00 -6.0895e-07
113 49 -2.5352e+00 -6.0184e-07
113 49 -2.5352e+00 -6.0184e-07
113 49 -2.5352e+00 -6.0184e-07
113 49 -2.5352e+00 -6.0184e-07
113 49 -2.5352e+00 -6.0184e-07
113 49 -2.5340e+00 6.1928e-07
113 49 -2.5340e+00 6.1928e-07
113 49 -2.5340e+00 6.1928e-07
113 49 -2.5340e+00 6.1928e-07
113 49 -2.5264e+00 -2.3720e-07
113 49 -2.5252e+00 6.1928e-07
113 49 -2.5252e+00 6.1928e-07
113 49 -2.5252e+00 6.1928e-07
113 49 -2.5252e+00 6.1928e-07
113 49 -2.5252e+00 6.1928e-07
113 49 -2.5252e+00 -6.0184e-07
113 49 -2.5252e+00 -6.0184e-07
113 49 -2.5252e+00 -6.0184e-07
113 49 -2.5252e+00 -6.0184e-07
113 49 -2.5240e+00 -2.5580e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5164e+00 6.1928e-07
113 49 -2.5152e+00 -6.0810e-07
113 49 -2.5152e+00 -6.0184e-07
113 49 -2.5152e+00 -6.0184e-07
113 49 -2.5152e+00 -6.0184e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5075e+00 6.1928e-07
113 49 -2.5051e+00 -6.0185e-07
113 49 -2.5051e+00 -6.0184e-07
113 49 -2.5051e+00 -6.0184e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4987e+00 6.1928e-07
113 49 -2.4951e+00 -6.0184e-07
113 49 -2.4951e+00 -6.0184e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4898e+00 6.1928e-07
113 49 -2.4851e+00 -6.0184e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4810e+00 6.1928e-07
113 49 -2.4721e+00 6.1928e-07
113 49 -2.4721e+00 6.1928e-07
113 49 -2.4721e+00 6.1928e-07
113 49 -2.4721e+00 6.1928e-07
113 49 -2.4721e+00 6.1928e-07
113 49 -2.4633e+00 6.1928e-07
113 49 -2.4633e+00 6.1928e-07
113 49 -2.4633e+00 6.1928e-07
113 49 -2.4633e+00 6.1928e-07
113 49 -2.4545e+00 6.1928e-07
113 49 -2.4545e+00 6.1928e-07
113 49 -2.4545e+00 6.1928e-07
113 49 -2.4456e+00 6.1928e-07
113 49 -2.4456e+00 6.1928e-07
113 49 -2.4368e+00 6.1928e-07
113 49 -2.4105e+00 -1.1202e-07
113 107 -1.1789e-01 -1.4542e-08
113 107 -1.0905e-01 -1.3737e-06
113 107 -1.0787e-01 -1.4542e-08
113 107 -1.0787e-01 -1.4542e-08
113 107 -1.0021e-01 -1.6504e-08
113 107 -9.9026e-02 -1.3737e-06
113 107 -9.9026e-02 -1.3737e-06
113 107 -9.7846e-02 -1.4542e-08
113 107 -9.7846e-02 -1.4542e-08
113 107 -9.7846e-02 -1.4542e-08
113 107 -9.0185e-02 -1.6504e-08
113 107 -9.0185e-02 -1.6504e-08
113 107 -8.9005e-02 -1.3737e-06
113 107 -8.9005e-02 -1.3737e-06
113 107 -8.9005e-02 -1.3737e-06
113 107 -8.7826e-02 -1.4542e-08
113 107 -8.7826e-02 -1.4542e-08
113 107 -8.7826e-02 -1.4542e-08
113 107 -8.7826e-02 -1.4542e-08
113 107 -8.0165e-02 -1.6504e-08
113 107 -8.0165e-02 -1.6504e-08
113 107 -8.0165e-02 -1.6504e-08
113 107 -7.8985e-02 -1.3737e-06
113 107 -7.8985e-02 -1.3737e-06
113 107 -7.8985e-02 -1.3737e-06
113 107 -7.8985e-02 -1.3737e-06
113 107 -7.7805e-02 -1.4542e-08
113 107 -7.7805e-02 -1.4542e-08
113 107 -7.7805e-02 -1.4542e-08
113 107 -7.7805e-02 -1.4542e-08
113 107 -7.7805e-02 -1.4542e-08
113 107 -7.0144e-02 -1.6504e-08
113 107 -7.0144e-02 -1.6504e-08
113 107 -7.0144e-02 -1.6504e-08
113 107 -7.0144e-02 -1.6504e-08
113 107 -6.8964e-02 -1.3737e-06
113 107 -6.8964e-02 -1.3737e-06
113 107 -6.8964e-02 -1.3737e-06
113 107 -6.8964e-02 -1.3737e-06
113 107 -6.8964e-02 -1.3737e-06
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.7784e-02 -1.4542e-08
113 107 -6.0123e-02 -1.6504e-08
113 107 -6.0123e-02 -1.6504e-08
113 107 -6.0123e-02 -1.6504e-08
113 107 -6.0123e-02 -1.6504e-08
113 107 -6.0123e-02 -1.6504e-08
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.8944e-02 -1.3737e-06
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.7764e-02 -1.4542e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -5.0103e-02 -1.6504e-08
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.8923e-02 -1.3737e-06
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.7743e-02 -1.4542e-08
113 107 -4.4204e-02 1.4135e-06
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -4.0082e-02 -1.6504e-08
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.8902e-02 -1.3737e-06
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.7723e-02 -1.4542e-08
113 107 -3.5363e-02 1.4135e-06
113 107 -3.5363e-02 1.4135e-06
113 107 -3.0062e-02 -1.6505e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -3.0062e-02 -1.6504e-08
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.8882e-02 -1.3737e-06
113 107 -2.7702e-02 -1.4543e-08
113 107 -2.7702e-02 -1.4542e-08
113 107 -2.7702e-02 -1.4542e-08
113 107 -2.7702e-02 -1.4542e-08
113 107 -2.7702e-02 -1.4542e-08
113 107 -2.7702e-02 -1.4542e-08
113 107 -2.6522e-02 1.4135e-06
113 107 -2.6522e-02 1.4135e-06
113 107 -2.6522e-02 1.4135e-06
113 107 -2.0041e-02 -1.6715e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -2.0041e-02 -1.6504e-08
113 107 -1.8861e-02 -1.3899e-06
113 107 -1.8861e-02 -1.3737e-06
113 107 -1.8861e-02 -1.3737e-06
113 107 -1.8861e-02 -1.3737e-06
113 107 -1.8861e-02 -1.3737e-06
113 107 -1.8861e-02 -1.3737e-06
113 107 -1.7682e-02 1.4135e-06
113 107 -1.7682e-02 1.4135e-06
113 107 -1.7682e-02 1.4135e-06
113 107 -1.7682e-02 1.4135e-06
113 107 -1.7682e-02 -1.4542e-08
113 107 -1.7682e-02 -1.4542e-08
113 107 -1.7682e-02 -1.4542e-08
113 107 -1.7682e-02 -1.4542e-08
113 107 -1.0021e-02 -5.4139e-07
113 107 -1.0021e-02 -1.6504e-08
113 107 -1.0021e-02 -1.6504e-08
113 107 -1.0021e-02 -1.6504e-08
113 107 -1.0021e-02 -1.6504e-08
113 107 -1.0021e-02 -1.6504e-08
113 107 -8.8409e-03 1.4135e-06
113 107 -8.8409e-03 1.4135e-06
113 107 -8.8408e-03 1.4135e-06
113 107 -8.8408e-03 1.4135e-06
113 107 -8.8408e-03 1.4135e-06
113 107 -8.8408e-03 -1.3737e-06
113 107 -8.8408e-03 -1.3737e-06
113 107 -8.8408e-03 -1.3737e-06
113 107 -8.8408e-03 -1.3737e-06
113 107 -7.6610e-03 -5.8384e-07
113 107 -7.6610e-03 -1.4542e-08
113 107 -7.6610e-03 -1.4542e-08
113 107 -7.6610e-03 -1.4542e-08
113 107 -1.1593e-07 1.4135e-06
113 107 -1.0202e-07 1.4135e-06
113 107 -8.3467e-08 1.4135e-06
113 107 -6.0282e-08 1.4135e-06
113 107 -3.2459e-08 1.4135e-06
113 107 0.0000e+00 1.4135e-06
113 107 4.0412e-09 -1.6504e-08
113 107 7.5052e-09 -1.6504e-08
113 107 1.0392e-08 -1.6504e-08
113 107 1.2701e-08 -1.6504e-08
113 107 1.1798e-03 -1.3879e-06
113 107 1.1798e-03 -1.3737e-06
113 107 1.1798e-03 -1.3737e-06
113 107 1.1798e-03 -1.3737e-06
113 107 2.3596e-03 -1.4666e-08
113 107 2.3596e-03 -1.4542e-08
113 107 2.3596e-03 -1.4542e-08
113 107 8.8407e-03 1.4135e-06
113 107 8.8407e-03 1.4135e-06
113 107 8.8407e-03 1.4135e-06
113 107 8.8407e-03 1.4135e-06
113 107 8.8407e-03 1.4135e-06
113 107 8.8408e-03 1.4135e-06
113 107 8.8408e-03 1.4135e-06
113 107 1.0021e-02 -1.6505e-08
113 107 1.0021e-02 -1.6504e-08
113 107 1.0021e-02 -1.6504e-08
113 107 1.0021e-02 -1.6504e-08
113 107 1.1200e-02 -1.3737e-06
113 107 1.1200e-02 -1.3737e-06
113 107 1.1200e-02 -1.3737e-06
113 107 1.2380e-02 -1.4542e-08
113 107 1.2380e-02 -1.4542e-08
113 107 1.7681e-02 1.4135e-06
113 107 1.7681e-02 1.4135e-06
113 107 1.7681e-02 1.4135e-06
113 107 1.7681e-02 1.4135e-06
113 107 1.7681e-02 1.4135e-06
113 107 1.7682e-02 1.4135e-06
113 107 1.7682e-02 1.4135e-06
113 107 1.7682e-02 1.4135e-06
113 107 2.0041e-02 -1.6504e-08
113 107 2.0041e-02 -1.6504e-08
113 107 2.0041e-02 -1.6504e-08
113 107 2.1221e-02 -1.3737e-06
113 107 2.1221e-02 -1.3737e-06
113 107 2.2401e-02 -1.4542e-08
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 2.6522e-02 1.4135e-06
113 107 3.0062e-02 -1.6504e-08
113 107 3.0062e-02 -1.6504e-08
113 107 3.1241e-02 -1.3737e-06
113 107 3.5363e-02 1.4135e-06
113 107 3.5363e-02 1.4135e-06
113 107 3.5363e-02 1.4135e-06
113 107 3.5363e-02 1.4135e-06
113 107 3.5363e-02 1.4135e-06
113 107 3.5363e-02 1.4135e-06
113 107 4.0082e-02 -1.6504e-08
113 107 4.4204e-02 1.4135e-06
113 107 4.4204e-02 1.4135e-06
113 107 4.4204e-02 1.4135e-06
113 107 4.4204e-02 1.4135e-06
113 107 4.4204e-02 1.4135e-06
113 107 5.3045e-02 1.4135e-06
113 107 5.3045e-02 1.4135e-06
113 107 5.3045e-02 1.4135e-06
113 107 5.3045e-02 1.4135e-06
113 107 6.1885e-02 1.4135e-06
113 107 6.1886e-02 1.4135e-06
113 107 6.1886e-02 1.4135e-06
113 107 7.0726e-02 1.4135e-06
113 107 7.0726e-02 1.4135e-06
113 107 7.9567e-02 1.4135e-06
113 107 1.0581e-01 -2.5569e-07
113 113 -1.0905e-01 -1.2103e-06
113 113 -1.0021e-01 -1.1433e-04
113 113 -9.9026e-02 -1.2103e-06
113 113 -9.9026e-02 -1.2103e-06
113 113 -9.1365e-02 -1.3737e-06
113 113 -9.0185e-02 -1.1433e-04
113 113 -9.0185e-02 -1.1433e-04
113 113 -8.9005e-02 -1.2103e-06
113 113 -8.9005e-02 -1.2103e-06
113 113 -8.9005e-02 -1.2103e-06
113 113 -8.1344e-02 -1.3737e-06
113 113 -8.1344e-02 -1.3737e-06
113 113 -8.0165e-02 -1.1433e-04
113 113 -8.0165e-02 -1.1433e-04
113 113 -8.0165e-02 -1.1433e-04
113 113 -7.8985e-02 -1.2103e-06
113 113 -7.8985e-02 -1.2103e-06
113 113 -7.8985e-02 -1.2103e-06
113 113 -7.8985e-02 -1.2103e-06
113 113 -7.1324e-02 -1.3737e-06
113 113 -7.1324e-02 -1.3737e-06
113 113 -7.1324e-02 -1.3737e-06
113 113 -7.0144e-02 -1.1433e-04
113 113 -7.0144e-02 -1.1433e-04
113 113 -7.0144e-02 -1.1433e-04
113 113 -7.0144e-02 -1.1433e-04
113 113 -6.8964e-02 -1.2103e-06
113 113 -6.8964e-02 -1.2103e-06
113 113 -6.8964e-02 -1.2103e-06
113 113 -6.8964e-02 -1.2103e-06
113 113 -6.8964e-02 -1.2103e-06
113 113 -6.1303e-02 -1.3737e-06
113 113 -6.1303e-02 -1.3737e-06
113 113 -6.1303e-02 -1.3737e-06
113 113 -6.1303e-02 -1.3737e-06
113 113 -6.0123e-02 -1.1433e-04
113 113 -6.0123e-02 -1.1433e-04
