# lower_burn_idx, upper_idx, energy, intensity
24 59 -5.9955e-02 -2.0319e-09
24 59 -5.7908e-02 -2.0319e-09
24 59 -4.8754e-02 -2.0319e-09
24 59 -4.6708e-02 -2.0319e-09
24 59 -4.6708e-02 -2.0319e-09
24 59 -4.4661e-02 -2.0319e-09
24 59 -3.5508e-02 -2.0319e-09
24 59 -3.3461e-02 -2.0319e-09
24 59 -3.3461e-02 -2.0319e-09
24 59 -3.1414e-02 -2.0319e-09
24 59 -2.2261e-02 -2.0319e-09
24 59 -2.0214e-02 -2.0319e-09
24 59 -2.0214e-02 -2.0319e-09
24 59 -1.8167e-02 -2.0319e-09
24 59 -1.0374e-02 2.0377e-09
24 59 -9.0138e-03 -2.0319e-09
24 59 -8.2577e-03 2.0377e-09
24 59 -8.2577e-03 2.0377e-09
24 59 -6.9670e-03 -2.0319e-09
24 59 -6.9670e-03 -2.0319e-09
24 59 -6.1411e-03 2.0377e-09
24 59 -4.9202e-03 -2.0319e-09
24 59 0.0000e+00 2.0377e-09
24 59 2.1165e-03 2.0377e-09
24 59 2.1165e-03 2.0377e-09
24 59 4.1633e-03 -1.0145e-09
24 59 4.2331e-03 2.0377e-09
24 59 6.2799e-03 -2.0319e-09
24 59 6.2799e-03 -2.0377e-09
24 59 8.3267e-03 -2.0319e-09
24 59 1.0374e-02 2.0377e-09
24 59 1.2491e-02 2.0377e-09
24 59 1.2491e-02 2.0377e-09
24 59 1.4607e-02 2.0377e-09
24 59 1.7480e-02 -2.0319e-09
24 59 1.9527e-02 -2.0319e-09
24 59 1.9527e-02 -2.0319e-09
24 59 2.0748e-02 2.0377e-09
24 59 2.1574e-02 -2.0319e-09
24 59 2.2865e-02 2.0377e-09
24 59 2.2865e-02 2.0377e-09
24 59 2.4981e-02 2.0377e-09
24 59 3.1123e-02 2.0377e-09
24 59 3.3239e-02 2.0377e-09
24 59 3.3239e-02 2.0377e-09
24 59 3.5356e-02 2.0377e-09
24 59 4.1497e-02 2.0377e-09
24 59 4.3613e-02 2.0377e-09
24 59 4.3613e-02 2.0377e-09
24 59 4.5730e-02 2.0377e-09
24 59 5.1871e-02 2.0377e-09
24 59 5.3988e-02 2.0377e-09
24 59 5.3988e-02 2.0377e-09
24 59 5.6104e-02 2.0377e-09
24 59 6.2245e-02 2.0377e-09
24 59 6.4362e-02 2.0377e-09
24 59 6.4362e-02 2.0377e-09
24 59 6.6478e-02 2.0377e-09
25 57 -8.1528e-02 -2.4509e-08
25 57 -7.9481e-02 -2.4509e-08
25 57 -7.9481e-02 -2.4509e-08
25 57 -7.7435e-02 -2.4509e-08
25 57 -6.8281e-02 -2.4509e-08
25 57 -6.6234e-02 -2.4509e-08
25 57 -6.6234e-02 -2.4509e-08
25 57 -6.4188e-02 -2.4509e-08
25 57 -5.5034e-02 -2.4509e-08
25 57 -5.2988e-02 -2.4509e-08
25 57 -5.2988e-02 -2.4509e-08
25 57 -5.0941e-02 -2.4509e-08
25 57 -4.1787e-02 -2.4509e-08
25 57 -3.9741e-02 -2.4509e-08
25 57 -3.9741e-02 -2.4509e-08
25 57 -3.7694e-02 -2.4509e-08
25 57 -2.8541e-02 -2.4509e-08
25 57 -2.6494e-02 -2.4509e-08
25 57 -2.6494e-02 -2.4509e-08
25 57 -2.4447e-02 -2.4509e-08
25 57 -1.5294e-02 -2.4509e-08
25 57 -1.3247e-02 -2.4509e-08
25 57 -1.3247e-02 -2.4509e-08
25 57 -1.2491e-02 2.4509e-08
25 57 -1.1200e-02 -2.4509e-08
25 57 -1.0374e-02 2.4509e-08
25 57 -1.0374e-02 2.4509e-08
25 57 -8.2577e-03 2.4509e-08
25 57 -2.1165e-03 2.4509e-08
25 57 -2.0468e-03 -2.4509e-08
25 57 -6.6365e-11 2.4509e-08
25 57 -5.9174e-11 -2.4509e-08
25 57 0.0000e+00 2.4509e-08
25 57 2.0468e-03 -2.4509e-08
25 57 2.1165e-03 2.4509e-08
25 57 8.2577e-03 2.4509e-08
25 57 1.0374e-02 2.4509e-08
25 57 1.0374e-02 2.4509e-08
25 57 1.1200e-02 -2.4509e-08
25 57 1.2491e-02 2.4509e-08
25 57 1.3247e-02 -2.4509e-08
25 57 1.3247e-02 -2.4509e-08
25 57 1.5294e-02 -2.4509e-08
25 57 1.8632e-02 2.4509e-08
25 57 2.0748e-02 2.4509e-08
25 57 2.0748e-02 2.4509e-08
25 57 2.2865e-02 2.4509e-08
25 57 2.9006e-02 2.4509e-08
25 57 3.1123e-02 2.4509e-08
25 57 3.1123e-02 2.4509e-08
25 57 3.3239e-02 2.4509e-08
25 57 3.9380e-02 2.4509e-08
25 57 4.1497e-02 2.4509e-08
25 57 4.1497e-02 2.4509e-08
25 57 4.3613e-02 2.4509e-08
25 57 4.9754e-02 2.4509e-08
25 57 5.1871e-02 2.4509e-08
25 57 5.1871e-02 2.4509e-08
25 57 5.3988e-02 2.4509e-08
25 57 6.0129e-02 2.4509e-08
25 57 6.2245e-02 2.4509e-08
25 57 6.2245e-02 2.4509e-08
25 57 6.4362e-02 2.4509e-08
25 58 -8.1528e-02 -9.7653e-04
25 58 -8.1528e-02 -2.4508e-08
25 58 -7.9481e-02 -9.7653e-04
25 58 -7.9481e-02 -9.7653e-04
25 58 -7.9481e-02 -2.4508e-08
25 58 -7.9481e-02 -2.4508e-08
25 58 -7.7435e-02 -9.7653e-04
25 58 -7.7435e-02 -2.4508e-08
25 58 -6.8281e-02 -9.7653e-04
25 58 -6.8281e-02 -2.4508e-08
25 58 -6.6234e-02 -9.7653e-04
25 58 -6.6234e-02 -9.7653e-04
25 58 -6.6234e-02 -2.4508e-08
25 58 -6.6234e-02 -2.4508e-08
25 58 -6.4188e-02 -9.7653e-04
25 58 -6.4188e-02 -2.4508e-08
25 58 -5.5034e-02 -9.7653e-04
25 58 -5.5034e-02 -2.4508e-08
25 58 -5.2988e-02 -9.7653e-04
25 58 -5.2988e-02 -9.7653e-04
25 58 -5.2988e-02 -2.4508e-08
25 58 -5.2988e-02 -2.4508e-08
25 58 -5.0941e-02 -9.7653e-04
25 58 -5.0941e-02 -2.4508e-08
25 58 -4.1787e-02 -9.7653e-04
25 58 -4.1787e-02 -2.4508e-08
25 58 -3.9741e-02 -9.7653e-04
25 58 -3.9741e-02 -9.7653e-04
25 58 -3.9741e-02 -2.4508e-08
25 58 -3.9741e-02 -2.4508e-08
25 58 -3.7694e-02 -9.7653e-04
25 58 -3.7694e-02 -2.4508e-08
25 58 -2.8541e-02 -9.7653e-04
25 58 -2.8541e-02 -2.4508e-08
25 58 -2.6494e-02 -9.7653e-04
25 58 -2.6494e-02 -9.7653e-04
25 58 -2.6494e-02 -2.4508e-08
25 58 -2.6494e-02 -2.4508e-08
25 58 -2.4447e-02 -9.7653e-04
25 58 -2.4447e-02 -2.4508e-08
25 58 -1.5294e-02 -9.7653e-04
25 58 -1.5294e-02 -2.4508e-08
25 58 -1.3247e-02 -9.7653e-04
25 58 -1.3247e-02 -9.7653e-04
25 58 -1.3247e-02 -2.4508e-08
25 58 -1.3247e-02 -2.4508e-08
25 58 -1.2491e-02 9.7654e-04
25 58 -1.1200e-02 -9.7653e-04
25 58 -1.1200e-02 -2.4508e-08
25 58 -1.0374e-02 9.7654e-04
25 58 -1.0374e-02 9.7654e-04
25 58 -8.2577e-03 9.7654e-04
25 58 -2.1165e-03 9.7654e-04
25 58 -2.0468e-03 -9.7653e-04
25 58 -2.0468e-03 -2.4579e-08
25 58 -6.9736e-05 -2.5047e-08
25 58 0.0000e+00 9.7654e-04
25 58 7.1907e-12 -9.7654e-04
25 58 6.6365e-11 9.7654e-04
25 58 7.3555e-11 -4.2293e-06
25 58 6.9736e-05 -2.5047e-08
25 58 2.0468e-03 -9.7653e-04
25 58 2.0468e-03 -2.4579e-08
25 58 2.1165e-03 9.7654e-04
25 58 8.2577e-03 9.7654e-04
25 58 1.0374e-02 9.7654e-04
25 58 1.0374e-02 9.7654e-04
25 58 1.1200e-02 -9.7653e-04
25 58 1.1200e-02 -2.4508e-08
25 58 1.2491e-02 9.7654e-04
25 58 1.3247e-02 -9.7653e-04
25 58 1.3247e-02 -9.7653e-04
25 58 1.3247e-02 -2.4508e-08
25 58 1.3247e-02 -2.4508e-08
25 58 1.5294e-02 -9.7653e-04
25 58 1.5294e-02 -2.4508e-08
25 58 1.8632e-02 9.7654e-04
25 58 2.0748e-02 9.7654e-04
25 58 2.0748e-02 9.7654e-04
25 58 2.2865e-02 9.7654e-04
25 58 2.9006e-02 9.7654e-04
25 58 3.1123e-02 9.7654e-04
25 58 3.1123e-02 9.7654e-04
25 58 3.3239e-02 9.7654e-04
25 58 3.9380e-02 9.7654e-04
25 58 4.1497e-02 9.7654e-04
25 58 4.1497e-02 9.7654e-04
25 58 4.3613e-02 9.7654e-04
25 58 4.9754e-02 9.7654e-04
25 58 5.1871e-02 9.7654e-04
25 58 5.1871e-02 9.7654e-04
25 58 5.3988e-02 9.7654e-04
25 58 6.0129e-02 9.7654e-04
25 58 6.2245e-02 9.7654e-04
25 58 6.2245e-02 9.7654e-04
25 58 6.4362e-02 9.7654e-04
26 56 -8.5761e-02 -8.1274e-09
26 56 -8.3714e-02 -8.1274e-09
26 56 -8.3714e-02 -8.1274e-09
26 56 -8.3645e-02 -2.8009e-06
26 56 -8.1668e-02 -8.1274e-09
26 56 -8.1598e-02 -2.8009e-06
26 56 -8.1598e-02 -2.8009e-06
26 56 -8.1528e-02 -8.1274e-09
26 56 -7.9551e-02 -2.8009e-06
26 56 -7.9481e-02 -8.1274e-09
26 56 -7.9481e-02 -8.1274e-09
26 56 -7.7435e-02 -8.1274e-09
26 56 -7.2514e-02 -8.1274e-09
26 56 -7.0468e-02 -8.1274e-09
26 56 -7.0468e-02 -8.1274e-09
26 56 -7.0398e-02 -2.8009e-06
26 56 -6.8421e-02 -8.1274e-09
26 56 -6.8351e-02 -2.8009e-06
26 56 -6.8351e-02 -2.8009e-06
26 56 -6.8281e-02 -8.1274e-09
26 56 -6.6304e-02 -2.8009e-06
26 56 -6.6234e-02 -8.1274e-09
26 56 -6.6234e-02 -8.1274e-09
26 56 -6.4188e-02 -8.1274e-09
26 56 -5.9267e-02 -8.1274e-09
26 56 -5.7221e-02 -8.1274e-09
26 56 -5.7221e-02 -8.1274e-09
26 56 -5.7151e-02 -2.8009e-06
26 56 -5.5174e-02 -8.1274e-09
26 56 -5.5104e-02 -2.8009e-06
26 56 -5.5104e-02 -2.8009e-06
26 56 -5.5034e-02 -8.1274e-09
26 56 -5.3057e-02 -2.8009e-06
26 56 -5.2988e-02 -8.1274e-09
26 56 -5.2988e-02 -8.1274e-09
26 56 -5.0941e-02 -8.1274e-09
26 56 -4.6021e-02 -8.1274e-09
26 56 -4.3974e-02 -8.1274e-09
26 56 -4.3974e-02 -8.1274e-09
26 56 -4.3904e-02 -2.8009e-06
26 56 -4.1927e-02 -8.1274e-09
26 56 -4.1857e-02 -2.8009e-06
26 56 -4.1857e-02 -2.8009e-06
26 56 -4.1787e-02 -8.1274e-09
26 56 -3.9810e-02 -2.8009e-06
26 56 -3.9741e-02 -8.1274e-09
26 56 -3.9741e-02 -8.1274e-09
26 56 -3.7694e-02 -8.1274e-09
26 56 -3.2774e-02 -8.1274e-09
26 56 -3.0727e-02 -8.1274e-09
26 56 -3.0727e-02 -8.1274e-09
26 56 -3.0657e-02 -2.8009e-06
26 56 -2.8680e-02 -8.1274e-09
26 56 -2.8610e-02 -2.8009e-06
26 56 -2.8610e-02 -2.8009e-06
26 56 -2.8541e-02 -8.1274e-09
26 56 -2.6564e-02 -2.8009e-06
26 56 -2.6494e-02 -8.1274e-09
26 56 -2.6494e-02 -8.1274e-09
26 56 -2.4447e-02 -8.1274e-09
26 56 -1.9527e-02 -8.1274e-09
26 56 -1.7480e-02 -8.1274e-09
26 56 -1.7480e-02 -8.1274e-09
26 56 -1.7410e-02 -2.8009e-06
26 56 -1.5433e-02 -8.1274e-09
26 56 -1.5363e-02 -2.8009e-06
26 56 -1.5363e-02 -2.8009e-06
26 56 -1.5294e-02 -8.1274e-09
26 56 -1.4607e-02 2.8173e-06
26 56 -1.3317e-02 -2.8009e-06
26 56 -1.3247e-02 -8.1274e-09
26 56 -1.3247e-02 -8.1274e-09
26 56 -1.2491e-02 2.8173e-06
26 56 -1.2491e-02 2.8173e-06
26 56 -1.1200e-02 -8.1274e-09
26 56 -1.0374e-02 2.8173e-06
26 56 -6.2799e-03 -8.1274e-09
26 56 -4.2331e-03 -8.1274e-09
26 56 -4.2331e-03 2.8173e-06
26 56 -4.1633e-03 -2.8090e-06
26 56 -2.1863e-03 -2.8151e-06
26 56 -2.1165e-03 -2.8172e-06
26 56 -2.1165e-03 2.8173e-06
26 56 -2.1165e-03 -2.8010e-06
26 56 -2.1165e-03 2.8173e-06
26 56 -2.0468e-03 -2.8151e-06
26 56 -6.9736e-05 -2.8090e-06
26 56 -7.1907e-12 -8.1274e-09
26 56 0.0000e+00 2.8173e-06
26 56 2.0468e-03 -8.1274e-09
26 56 6.1411e-03 2.8173e-06
26 56 6.9670e-03 -8.1274e-09
26 56 8.2577e-03 2.8173e-06
26 56 8.2577e-03 2.8173e-06
26 56 9.0138e-03 -8.1274e-09
26 56 9.0138e-03 -8.1274e-09
26 56 9.0836e-03 -2.8009e-06
26 56 1.0374e-02 2.8173e-06
26 56 1.1061e-02 -8.1274e-09
26 56 1.1130e-02 -2.8009e-06
26 56 1.1130e-02 -2.8009e-06
26 56 1.1200e-02 -8.1274e-09
26 56 1.3177e-02 -2.8009e-06
26 56 1.3247e-02 -8.1274e-09
26 56 1.3247e-02 -8.1274e-09
26 56 1.5294e-02 -8.1274e-09
26 56 1.6515e-02 2.8173e-06
26 56 1.8632e-02 2.8173e-06
26 56 1.8632e-02 2.8173e-06
26 56 2.0748e-02 2.8173e-06
26 56 2.6890e-02 2.8173e-06
26 56 2.9006e-02 2.8173e-06
26 56 2.9006e-02 2.8173e-06
26 56 3.1123e-02 2.8173e-06
26 56 3.7264e-02 2.8173e-06
26 56 3.9380e-02 2.8173e-06
26 56 3.9380e-02 2.8173e-06
26 56 4.1497e-02 2.8173e-06
26 56 4.7638e-02 2.8173e-06
26 56 4.9754e-02 2.8173e-06
26 56 4.9754e-02 2.8173e-06
26 56 5.1871e-02 2.8173e-06
26 56 5.8012e-02 2.8173e-06
26 56 6.0129e-02 2.8173e-06
26 56 6.0129e-02 2.8173e-06
26 56 6.2245e-02 2.8173e-06
26 57 -8.3645e-02 -2.8010e-06
26 57 -8.1598e-02 -2.8010e-06
26 57 -8.1598e-02 -2.8010e-06
26 57 -8.1528e-02 -3.9784e-09
26 57 -8.1528e-02 -9.6530e-04
26 57 -7.9551e-02 -2.8010e-06
26 57 -7.9481e-02 -3.9784e-09
26 57 -7.9481e-02 -3.9784e-09
26 57 -7.9481e-02 -9.6530e-04
26 57 -7.9481e-02 -9.6530e-04
26 57 -7.9412e-02 -2.8010e-06
26 57 -7.7435e-02 -3.9784e-09
26 57 -7.7435e-02 -9.6530e-04
26 57 -7.7365e-02 -2.8010e-06
26 57 -7.7365e-02 -2.8010e-06
26 57 -7.5318e-02 -2.8010e-06
26 57 -7.0398e-02 -2.8010e-06
26 57 -6.8351e-02 -2.8010e-06
26 57 -6.8351e-02 -2.8010e-06
26 57 -6.8281e-02 -3.9784e-09
26 57 -6.8281e-02 -9.6530e-04
26 57 -6.6304e-02 -2.8010e-06
26 57 -6.6234e-02 -3.9784e-09
26 57 -6.6234e-02 -3.9784e-09
26 57 -6.6234e-02 -9.6530e-04
26 57 -6.6234e-02 -9.6530e-04
26 57 -6.6165e-02 -2.8010e-06
26 57 -6.4188e-02 -3.9784e-09
26 57 -6.4188e-02 -9.6530e-04
26 57 -6.4118e-02 -2.8010e-06
26 57 -6.4118e-02 -2.8010e-06
26 57 -6.2071e-02 -2.8010e-06
26 57 -5.7151e-02 -2.8010e-06
26 57 -5.5104e-02 -2.8010e-06
26 57 -5.5104e-02 -2.8010e-06
26 57 -5.5034e-02 -3.9784e-09
26 57 -5.5034e-02 -9.6530e-04
26 57 -5.3057e-02 -2.8010e-06
26 57 -5.2988e-02 -3.9784e-09
26 57 -5.2988e-02 -3.9784e-09
26 57 -5.2988e-02 -9.6530e-04
26 57 -5.2988e-02 -9.6530e-04
26 57 -5.2918e-02 -2.8010e-06
26 57 -5.0941e-02 -3.9784e-09
26 57 -5.0941e-02 -9.6530e-04
26 57 -5.0871e-02 -2.8010e-06
26 57 -5.0871e-02 -2.8010e-06
26 57 -4.8824e-02 -2.8010e-06
26 57 -4.3904e-02 -2.8010e-06
26 57 -4.1857e-02 -2.8010e-06
26 57 -4.1857e-02 -2.8010e-06
26 57 -4.1787e-02 -3.9784e-09
26 57 -4.1787e-02 -9.6530e-04
26 57 -3.9810e-02 -2.8010e-06
26 57 -3.9741e-02 -3.9784e-09
26 57 -3.9741e-02 -3.9784e-09
26 57 -3.9741e-02 -9.6530e-04
26 57 -3.9741e-02 -9.6530e-04
26 57 -3.9671e-02 -2.8010e-06
26 57 -3.7694e-02 -3.9784e-09
26 57 -3.7694e-02 -9.6530e-04
26 57 -3.7624e-02 -2.8010e-06
26 57 -3.7624e-02 -2.8010e-06
26 57 -3.5577e-02 -2.8010e-06
26 57 -3.0657e-02 -2.8010e-06
26 57 -2.8610e-02 -2.8010e-06
26 57 -2.8610e-02 -2.8010e-06
26 57 -2.8541e-02 -3.9784e-09
26 57 -2.8541e-02 -9.6530e-04
26 57 -2.6564e-02 -2.8010e-06
26 57 -2.6494e-02 -3.9784e-09
26 57 -2.6494e-02 -3.9784e-09
26 57 -2.6494e-02 -9.6530e-04
26 57 -2.6494e-02 -9.6530e-04
26 57 -2.6424e-02 -2.8010e-06
26 57 -2.4447e-02 -3.9784e-09
26 57 -2.4447e-02 -9.6530e-04
26 57 -2.4377e-02 -2.8010e-06
26 57 -2.4377e-02 -2.8010e-06
26 57 -2.2330e-02 -2.8010e-06
26 57 -1.7410e-02 -2.8010e-06
26 57 -1.5363e-02 -2.8010e-06
26 57 -1.5363e-02 -2.8010e-06
26 57 -1.5294e-02 -3.9784e-09
26 57 -1.5294e-02 -9.6530e-04
26 57 -1.3317e-02 -2.8010e-06
26 57 -1.3247e-02 -3.9784e-09
26 57 -1.3247e-02 -3.9784e-09
26 57 -1.3247e-02 -9.6530e-04
26 57 -1.3247e-02 -9.6530e-04
26 57 -1.3177e-02 -2.8010e-06
26 57 -1.2491e-02 9.7092e-04
26 57 -1.1200e-02 -3.9784e-09
26 57 -1.1200e-02 -9.6530e-04
26 57 -1.1130e-02 -2.8010e-06
26 57 -1.1130e-02 -2.8010e-06
26 57 -1.0374e-02 9.7092e-04
26 57 -1.0374e-02 9.7092e-04
26 57 -9.0836e-03 -2.8010e-06
26 57 -8.2577e-03 9.7092e-04
26 57 -4.1633e-03 -2.8010e-06
26 57 -2.1165e-03 -2.8010e-06
26 57 -2.1165e-03 9.7092e-04
26 57 -2.0468e-03 -3.9784e-09
26 57 -2.0468e-03 -9.6809e-04
26 57 -6.9736e-05 -9.7020e-04
26 57 -7.3555e-11 -9.7092e-04
26 57 -6.6365e-11 9.7092e-04
26 57 -7.1907e-12 -9.6532e-04
26 57 0.0000e+00 9.7092e-04
26 57 6.9736e-05 -9.7020e-04
26 57 2.0468e-03 -3.9784e-09
26 57 2.0468e-03 -9.6809e-04
26 57 2.1165e-03 -2.8010e-06
26 57 2.1165e-03 9.7092e-04
26 57 4.1633e-03 -2.8010e-06
26 57 8.2577e-03 9.7092e-04
26 57 9.0836e-03 -2.8010e-06
26 57 1.0374e-02 9.7092e-04
26 57 1.0374e-02 9.7092e-04
26 57 1.1130e-02 -2.8010e-06
26 57 1.1130e-02 -2.8010e-06
26 57 1.1200e-02 -3.9784e-09
26 57 1.1200e-02 -9.6530e-04
26 57 1.2491e-02 9.7092e-04
26 57 1.3177e-02 -2.8010e-06
26 57 1.3247e-02 -3.9784e-09
26 57 1.3247e-02 -3.9784e-09
26 57 1.3247e-02 -9.6530e-04
26 57 1.3247e-02 -9.6530e-04
26 57 1.3317e-02 -2.8010e-06
26 57 1.5294e-02 -3.9784e-09
26 57 1.5294e-02 -9.6530e-04
26 57 1.5363e-02 -2.8010e-06
26 57 1.5363e-02 -2.8010e-06
26 57 1.7410e-02 -2.8010e-06
26 57 1.8632e-02 9.7092e-04
26 57 2.0748e-02 9.7092e-04
26 57 2.0748e-02 9.7092e-04
26 57 2.2865e-02 9.7092e-04
26 57 2.9006e-02 9.7092e-04
26 57 3.1123e-02 9.7092e-04
26 57 3.1123e-02 9.7092e-04
26 57 3.3239e-02 9.7092e-04
26 57 3.9380e-02 9.7092e-04
26 57 4.1497e-02 9.7092e-04
26 57 4.1497e-02 9.7092e-04
26 57 4.3613e-02 9.7092e-04
26 57 4.9754e-02 9.7092e-04
26 57 5.1871e-02 9.7092e-04
26 57 5.1871e-02 9.7092e-04
26 57 5.3988e-02 9.7092e-04
26 57 6.0129e-02 9.7092e-04
26 57 6.2245e-02 9.7092e-04
26 57 6.2245e-02 9.7092e-04
26 57 6.4362e-02 9.7092e-04
26 58 -8.1528e-02 -3.9782e-09
26 58 -7.9481e-02 -3.9782e-09
26 58 -7.9481e-02 -3.9782e-09
26 58 -7.7435e-02 -3.9782e-09
26 58 -6.8281e-02 -3.9782e-09
26 58 -6.6234e-02 -3.9782e-09
26 58 -6.6234e-02 -3.9782e-09
26 58 -6.4188e-02 -3.9782e-09
26 58 -5.5034e-02 -3.9782e-09
26 58 -5.2988e-02 -3.9782e-09
26 58 -5.2988e-02 -3.9782e-09
26 58 -5.0941e-02 -3.9782e-09
26 58 -4.1787e-02 -3.9782e-09
26 58 -3.9741e-02 -3.9782e-09
26 58 -3.9741e-02 -3.9782e-09
26 58 -3.7694e-02 -3.9782e-09
26 58 -2.8541e-02 -3.9782e-09
26 58 -2.6494e-02 -3.9782e-09
26 58 -2.6494e-02 -3.9782e-09
26 58 -2.4447e-02 -3.9782e-09
26 58 -1.5294e-02 -3.9782e-09
26 58 -1.3247e-02 -3.9782e-09
26 58 -1.3247e-02 -3.9782e-09
26 58 -1.2491e-02 4.0014e-09
26 58 -1.1200e-02 -3.9782e-09
26 58 -1.0374e-02 4.0014e-09
26 58 -1.0374e-02 4.0014e-09
26 58 -8.2577e-03 4.0014e-09
26 58 -2.1165e-03 4.0014e-09
26 58 -2.0468e-03 -3.9897e-09
26 58 -6.9736e-05 -3.9984e-09
26 58 -7.1907e-12 -4.0013e-09
26 58 0.0000e+00 4.0014e-09
26 58 5.9174e-11 -3.9783e-09
26 58 6.6365e-11 4.0014e-09
26 58 6.9736e-05 -3.9984e-09
26 58 2.0468e-03 -3.9897e-09
26 58 2.1165e-03 4.0014e-09
26 58 8.2577e-03 4.0014e-09
26 58 1.0374e-02 4.0014e-09
26 58 1.0374e-02 4.0014e-09
26 58 1.1200e-02 -3.9782e-09
26 58 1.2491e-02 4.0014e-09
26 58 1.3247e-02 -3.9782e-09
26 58 1.3247e-02 -3.9782e-09
26 58 1.5294e-02 -3.9782e-09
26 58 1.8632e-02 4.0014e-09
26 58 2.0748e-02 4.0014e-09
26 58 2.0748e-02 4.0014e-09
26 58 2.2865e-02 4.0014e-09
26 58 2.9006e-02 4.0014e-09
26 58 3.1123e-02 4.0014e-09
26 58 3.1123e-02 4.0014e-09
26 58 3.3239e-02 4.0014e-09
26 58 3.9380e-02 4.0014e-09
26 58 4.1497e-02 4.0014e-09
26 58 4.1497e-02 4.0014e-09
26 58 4.3613e-02 4.0014e-09
26 58 4.9754e-02 4.0014e-09
26 58 5.1871e-02 4.0014e-09
26 58 5.1871e-02 4.0014e-09
26 58 5.3988e-02 4.0014e-09
26 58 6.0129e-02 4.0014e-09
26 58 6.2245e-02 4.0014e-09
26 58 6.2245e-02 4.0014e-09
26 58 6.4362e-02 4.0014e-09
26 59 -8.1528e-02 -8.1274e-09
26 59 -7.9481e-02 -8.1274e-09
26 59 -7.9481e-02 -8.1274e-09
26 59 -7.9412e-02 -2.8009e-06
26 59 -7.7435e-02 -8.1274e-09
26 59 -7.7365e-02 -2.8009e-06
26 59 -7.7365e-02 -2.8009e-06
26 59 -7.7295e-02 -8.1274e-09
26 59 -7.5318e-02 -2.8009e-06
26 59 -7.5248e-02 -8.1274e-09
26 59 -7.5248e-02 -8.1274e-09
26 59 -7.3201e-02 -8.1274e-09
26 59 -6.8281e-02 -8.1274e-09
26 59 -6.6234e-02 -8.1274e-09
26 59 -6.6234e-02 -8.1274e-09
26 59 -6.6165e-02 -2.8009e-06
26 59 -6.4188e-02 -8.1274e-09
26 59 -6.4118e-02 -2.8009e-06
26 59 -6.4118e-02 -2.8009e-06
26 59 -6.4048e-02 -8.1274e-09
26 59 -6.2071e-02 -2.8009e-06
26 59 -6.2001e-02 -8.1274e-09
26 59 -6.2001e-02 -8.1274e-09
26 59 -5.9955e-02 -8.1274e-09
26 59 -5.5034e-02 -8.1274e-09
26 59 -5.2988e-02 -8.1274e-09
26 59 -5.2988e-02 -8.1274e-09
26 59 -5.2918e-02 -2.8009e-06
26 59 -5.0941e-02 -8.1274e-09
26 59 -5.0871e-02 -2.8009e-06
26 59 -5.0871e-02 -2.8009e-06
26 59 -5.0801e-02 -8.1274e-09
26 59 -4.8824e-02 -2.8009e-06
26 59 -4.8754e-02 -8.1274e-09
26 59 -4.8754e-02 -8.1274e-09
26 59 -4.6708e-02 -8.1274e-09
26 59 -4.1787e-02 -8.1274e-09
26 59 -3.9741e-02 -8.1274e-09
26 59 -3.9741e-02 -8.1274e-09
26 59 -3.9671e-02 -2.8009e-06
26 59 -3.7694e-02 -8.1274e-09
26 59 -3.7624e-02 -2.8009e-06
26 59 -3.7624e-02 -2.8009e-06
26 59 -3.7554e-02 -8.1274e-09
26 59 -3.5577e-02 -2.8009e-06
26 59 -3.5508e-02 -8.1274e-09
26 59 -3.5508e-02 -8.1274e-09
26 59 -3.3461e-02 -8.1274e-09
26 59 -2.8541e-02 -8.1274e-09
26 59 -2.6494e-02 -8.1274e-09
26 59 -2.6494e-02 -8.1274e-09
26 59 -2.6424e-02 -2.8009e-06
26 59 -2.4447e-02 -8.1274e-09
26 59 -2.4377e-02 -2.8009e-06
26 59 -2.4377e-02 -2.8009e-06
26 59 -2.4308e-02 -8.1274e-09
26 59 -2.2330e-02 -2.8009e-06
26 59 -2.2261e-02 -8.1274e-09
26 59 -2.2261e-02 -8.1274e-09
26 59 -2.0214e-02 -8.1274e-09
26 59 -1.5294e-02 -8.1274e-09
26 59 -1.3247e-02 -8.1274e-09
26 59 -1.3247e-02 -8.1274e-09
26 59 -1.3177e-02 -2.8009e-06
26 59 -1.1200e-02 -8.1274e-09
26 59 -1.1130e-02 -2.8009e-06
26 59 -1.1130e-02 -2.8009e-06
26 59 -1.1061e-02 -8.1274e-09
26 59 -1.0374e-02 2.8173e-06
26 59 -9.0836e-03 -2.8009e-06
26 59 -9.0138e-03 -8.1274e-09
26 59 -9.0138e-03 -8.1274e-09
26 59 -8.2577e-03 2.8173e-06
26 59 -8.2577e-03 2.8173e-06
26 59 -6.9670e-03 -8.1274e-09
26 59 -6.1411e-03 2.8173e-06
26 59 -2.0468e-03 -8.1274e-09
26 59 -7.1907e-12 -8.1274e-09
26 59 0.0000e+00 2.8173e-06
26 59 6.9736e-05 -2.8090e-06
26 59 2.0468e-03 -2.8151e-06
26 59 2.1165e-03 -2.8172e-06
26 59 2.1165e-03 2.8173e-06
26 59 2.1165e-03 -2.8010e-06
26 59 2.1165e-03 2.8173e-06
26 59 2.1863e-03 -2.8151e-06
26 59 4.1633e-03 -2.8090e-06
26 59 4.2331e-03 -8.1274e-09
26 59 4.2331e-03 2.8173e-06
26 59 6.2799e-03 -8.1274e-09
