# lower_burn_idx, upper_idx, energy, intensity
0 66 7.0398e-02 -7.0464e-07
0 66 7.0398e-02 -7.0464e-07
0 66 7.0398e-02 -7.0464e-07
0 66 7.2375e-02 -2.0525e-09
0 66 7.2445e-02 -7.0464e-07
0 66 7.2445e-02 -7.0464e-07
0 66 7.2445e-02 -7.0464e-07
0 66 7.4491e-02 -7.0464e-07
0 66 7.9481e-02 -2.0525e-09
0 66 8.1528e-02 -2.0525e-09
0 66 8.1528e-02 -2.0525e-09
0 66 8.1528e-02 -2.0525e-09
0 66 8.1598e-02 -7.0464e-07
0 66 8.3575e-02 -2.0525e-09
0 66 8.3575e-02 -2.0525e-09
0 66 8.3575e-02 -2.0525e-09
0 66 8.3645e-02 -7.0464e-07
0 66 8.3645e-02 -7.0464e-07
0 66 8.3645e-02 -7.0464e-07
0 66 8.5622e-02 -2.0525e-09
0 66 8.5691e-02 -7.0464e-07
0 66 8.5691e-02 -7.0464e-07
0 66 8.5691e-02 -7.0464e-07
0 66 8.7738e-02 -7.0464e-07
0 66 9.2728e-02 -2.0525e-09
0 66 9.4775e-02 -2.0525e-09
0 66 9.4775e-02 -2.0525e-09
0 66 9.4775e-02 -2.0525e-09
0 66 9.4845e-02 -7.0464e-07
0 66 9.6822e-02 -2.0525e-09
0 66 9.6822e-02 -2.0525e-09
0 66 9.6822e-02 -2.0525e-09
0 66 9.6892e-02 -7.0464e-07
0 66 9.6892e-02 -7.0464e-07
0 66 9.6892e-02 -7.0464e-07
0 66 9.8869e-02 -2.0525e-09
0 66 9.8938e-02 -7.0464e-07
0 66 9.8938e-02 -7.0464e-07
0 66 9.8938e-02 -7.0464e-07
0 66 1.0099e-01 -7.0464e-07
0 67 -7.6852e-02 7.9801e-08
0 67 -7.4736e-02 7.9801e-08
0 67 -7.4736e-02 7.9801e-08
0 67 -7.4736e-02 7.9801e-08
0 67 -7.2619e-02 7.9801e-08
0 67 -7.2619e-02 7.9801e-08
0 67 -7.2619e-02 7.9801e-08
0 67 -7.0503e-02 7.9801e-08
0 67 -6.6478e-02 7.9801e-08
0 67 -6.4362e-02 7.9801e-08
0 67 -6.4362e-02 7.9801e-08
0 67 -6.4362e-02 7.9801e-08
0 67 -6.2245e-02 7.9801e-08
0 67 -6.2245e-02 7.9801e-08
0 67 -6.2245e-02 7.9801e-08
0 67 -6.0129e-02 7.9801e-08
0 67 -5.6104e-02 7.9801e-08
0 67 -5.3988e-02 7.9801e-08
0 67 -5.3988e-02 7.9801e-08
0 67 -5.3988e-02 7.9801e-08
0 67 -5.1871e-02 7.9801e-08
0 67 -5.1871e-02 7.9801e-08
0 67 -5.1871e-02 7.9801e-08
0 67 -4.9754e-02 7.9801e-08
0 67 -4.5730e-02 7.9801e-08
0 67 -4.3613e-02 7.9801e-08
0 67 -4.3613e-02 7.9801e-08
0 67 -4.3613e-02 7.9801e-08
0 67 -4.1497e-02 7.9801e-08
0 67 -4.1497e-02 7.9801e-08
0 67 -4.1497e-02 7.9801e-08
0 67 -3.9380e-02 7.9801e-08
0 67 -3.5356e-02 7.9801e-08
0 67 -3.3239e-02 7.9801e-08
0 67 -3.3239e-02 7.9801e-08
0 67 -3.3239e-02 7.9801e-08
0 67 -3.1123e-02 7.9801e-08
0 67 -3.1123e-02 7.9801e-08
0 67 -3.1123e-02 7.9801e-08
0 67 -2.9006e-02 7.9801e-08
0 67 -2.4981e-02 7.9801e-08
0 67 -2.2865e-02 7.9801e-08
0 67 -2.2865e-02 7.9801e-08
0 67 -2.2865e-02 7.9801e-08
0 67 -2.0748e-02 7.9801e-08
0 67 -2.0748e-02 7.9801e-08
0 67 -2.0748e-02 7.9801e-08
0 67 -1.8632e-02 7.9801e-08
0 67 -1.4607e-02 7.9801e-08
0 67 -1.2491e-02 7.9801e-08
0 67 -1.2491e-02 7.9801e-08
0 67 -1.2491e-02 7.9801e-08
0 67 -1.0374e-02 7.9801e-08
0 67 -1.0374e-02 7.9801e-08
0 67 -1.0374e-02 7.9801e-08
0 67 -8.2577e-03 7.9801e-08
0 67 -4.2331e-03 7.9801e-08
0 67 -2.1165e-03 7.9801e-08
0 67 -2.1165e-03 7.9801e-08
0 67 -2.1165e-03 7.9801e-08
0 67 0.0000e+00 7.9801e-08
0 67 8.9692e-11 7.9801e-08
0 67 1.0273e-10 7.9801e-08
0 67 2.0468e-03 -1.0088e-08
0 67 2.0468e-03 -2.3562e-08
0 67 2.0468e-03 -1.2732e-08
0 67 2.1165e-03 7.9801e-08
0 67 4.1633e-03 -7.9480e-08
0 67 4.1633e-03 -7.9700e-08
0 67 4.1633e-03 -7.9530e-08
0 67 6.2101e-03 -7.9455e-08
0 67 6.2101e-03 -7.9455e-08
0 67 6.2101e-03 -7.9455e-08
0 67 8.2569e-03 -7.9455e-08
0 67 1.5363e-02 -7.9455e-08
0 67 1.7410e-02 -7.9455e-08
0 67 1.7410e-02 -7.9455e-08
0 67 1.7410e-02 -7.9455e-08
0 67 1.9457e-02 -7.9455e-08
0 67 1.9457e-02 -7.9455e-08
0 67 1.9457e-02 -7.9455e-08
0 67 2.1504e-02 -7.9455e-08
0 67 2.8610e-02 -7.9455e-08
0 67 3.0657e-02 -7.9455e-08
0 67 3.0657e-02 -7.9455e-08
0 67 3.0657e-02 -7.9455e-08
0 67 3.2704e-02 -7.9455e-08
0 67 3.2704e-02 -7.9455e-08
0 67 3.2704e-02 -7.9455e-08
0 67 3.4751e-02 -7.9455e-08
0 67 4.1857e-02 -7.9455e-08
0 67 4.3904e-02 -7.9455e-08
0 67 4.3904e-02 -7.9455e-08
0 67 4.3904e-02 -7.9455e-08
0 67 4.5951e-02 -7.9455e-08
0 67 4.5951e-02 -7.9455e-08
0 67 4.5951e-02 -7.9455e-08
0 67 4.7998e-02 -7.9455e-08
0 67 5.5104e-02 -7.9455e-08
0 67 5.7151e-02 -7.9455e-08
0 67 5.7151e-02 -7.9455e-08
0 67 5.7151e-02 -7.9455e-08
0 67 5.9198e-02 -7.9455e-08
0 67 5.9198e-02 -7.9455e-08
0 67 5.9198e-02 -7.9455e-08
0 67 6.1244e-02 -7.9455e-08
0 67 6.8351e-02 -7.9455e-08
0 67 7.0398e-02 -7.9455e-08
0 67 7.0398e-02 -7.9455e-08
0 67 7.0398e-02 -7.9455e-08
0 67 7.2445e-02 -7.9455e-08
0 67 7.2445e-02 -7.9455e-08
0 67 7.2445e-02 -7.9455e-08
0 67 7.4491e-02 -7.9455e-08
0 67 8.1598e-02 -7.9455e-08
0 67 8.3645e-02 -7.9455e-08
0 67 8.3645e-02 -7.9455e-08
0 67 8.3645e-02 -7.9455e-08
0 67 8.5691e-02 -7.9455e-08
0 67 8.5691e-02 -7.9455e-08
0 67 8.5691e-02 -7.9455e-08
0 67 8.7738e-02 -7.9455e-08
0 67 9.4845e-02 -7.9455e-08
0 67 9.6892e-02 -7.9455e-08
0 67 9.6892e-02 -7.9455e-08
0 67 9.6892e-02 -7.9455e-08
0 67 9.8938e-02 -7.9455e-08
0 67 9.8938e-02 -7.9455e-08
0 67 9.8938e-02 -7.9455e-08
0 67 1.0099e-01 -7.9455e-08
0 69 -7.4736e-02 1.0226e-09
0 69 -7.2619e-02 1.0226e-09
0 69 -7.2619e-02 1.0226e-09
0 69 -7.2619e-02 1.0226e-09
0 69 -7.0503e-02 1.0226e-09
0 69 -7.0503e-02 1.0226e-09
0 69 -7.0503e-02 1.0226e-09
0 69 -6.8386e-02 1.0226e-09
0 69 -6.4362e-02 1.0226e-09
0 69 -6.2245e-02 1.0226e-09
0 69 -6.2245e-02 1.0226e-09
0 69 -6.2245e-02 1.0226e-09
0 69 -6.0129e-02 1.0226e-09
0 69 -6.0129e-02 1.0226e-09
0 69 -6.0129e-02 1.0226e-09
0 69 -5.8012e-02 1.0226e-09
0 69 -5.3988e-02 1.0226e-09
0 69 -5.1871e-02 1.0226e-09
0 69 -5.1871e-02 1.0226e-09
0 69 -5.1871e-02 1.0226e-09
0 69 -4.9754e-02 1.0226e-09
0 69 -4.9754e-02 1.0226e-09
0 69 -4.9754e-02 1.0226e-09
0 69 -4.7638e-02 1.0226e-09
0 69 -4.3613e-02 1.0226e-09
0 69 -4.1497e-02 1.0226e-09
0 69 -4.1497e-02 1.0226e-09
0 69 -4.1497e-02 1.0226e-09
0 69 -3.9380e-02 1.0226e-09
0 69 -3.9380e-02 1.0226e-09
0 69 -3.9380e-02 1.0226e-09
0 69 -3.7264e-02 1.0226e-09
0 69 -3.3239e-02 1.0226e-09
0 69 -3.1123e-02 1.0226e-09
0 69 -3.1123e-02 1.0226e-09
0 69 -3.1123e-02 1.0226e-09
0 69 -2.9006e-02 1.0226e-09
0 69 -2.9006e-02 1.0226e-09
0 69 -2.9006e-02 1.0226e-09
0 69 -2.6890e-02 1.0226e-09
0 69 -2.2865e-02 1.0226e-09
0 69 -2.0748e-02 1.0226e-09
0 69 -2.0748e-02 1.0226e-09
0 69 -2.0748e-02 1.0226e-09
0 69 -1.8632e-02 1.0226e-09
0 69 -1.8632e-02 1.0226e-09
0 69 -1.8632e-02 1.0226e-09
0 69 -1.6515e-02 1.0226e-09
0 69 -1.2491e-02 1.0226e-09
0 69 -1.0374e-02 1.0226e-09
0 69 -1.0374e-02 1.0226e-09
0 69 -1.0374e-02 1.0226e-09
0 69 -8.2577e-03 1.0226e-09
0 69 -8.2577e-03 1.0226e-09
0 69 -8.2577e-03 1.0226e-09
0 69 -6.1411e-03 1.0226e-09
0 69 -2.1165e-03 1.0226e-09
0 69 -8.9599e-11 1.0226e-09
0 69 0.0000e+00 1.0226e-09
0 69 1.3046e-11 1.0226e-09
0 69 2.1165e-03 1.0226e-09
0 69 2.1165e-03 1.0226e-09
0 69 2.1165e-03 1.0226e-09
0 69 4.2331e-03 1.0226e-09
0 69 6.2799e-03 -1.0185e-09
0 69 6.2799e-03 -1.0213e-09
0 69 6.2799e-03 -1.0192e-09
0 69 8.3267e-03 -1.0182e-09
0 69 8.3267e-03 -1.0182e-09
0 69 8.3267e-03 -1.0182e-09
0 69 1.0373e-02 -1.0182e-09
0 69 1.7480e-02 -1.0182e-09
0 69 1.9527e-02 -1.0182e-09
0 69 1.9527e-02 -1.0182e-09
0 69 1.9527e-02 -1.0182e-09
0 69 2.1574e-02 -1.0182e-09
0 69 2.1574e-02 -1.0182e-09
0 69 2.1574e-02 -1.0182e-09
0 69 2.3620e-02 -1.0182e-09
0 69 3.0727e-02 -1.0182e-09
0 69 3.2774e-02 -1.0182e-09
0 69 3.2774e-02 -1.0182e-09
0 69 3.2774e-02 -1.0182e-09
0 69 3.4820e-02 -1.0182e-09
0 69 3.4820e-02 -1.0182e-09
0 69 3.4820e-02 -1.0182e-09
0 69 3.6867e-02 -1.0182e-09
0 69 4.3974e-02 -1.0182e-09
0 69 4.6021e-02 -1.0182e-09
0 69 4.6021e-02 -1.0182e-09
0 69 4.6021e-02 -1.0182e-09
0 69 4.8067e-02 -1.0182e-09
0 69 4.8067e-02 -1.0182e-09
0 69 4.8067e-02 -1.0182e-09
0 69 5.0114e-02 -1.0182e-09
0 69 5.7221e-02 -1.0182e-09
0 69 5.9267e-02 -1.0182e-09
0 69 5.9267e-02 -1.0182e-09
0 69 5.9267e-02 -1.0182e-09
0 69 6.1314e-02 -1.0182e-09
0 69 6.1314e-02 -1.0182e-09
0 69 6.1314e-02 -1.0182e-09
0 69 6.3361e-02 -1.0182e-09
0 69 7.0467e-02 -1.0182e-09
0 69 7.2514e-02 -1.0182e-09
0 69 7.2514e-02 -1.0182e-09
0 69 7.2514e-02 -1.0182e-09
0 69 7.4561e-02 -1.0182e-09
0 69 7.4561e-02 -1.0182e-09
0 69 7.4561e-02 -1.0182e-09
0 69 7.6608e-02 -1.0182e-09
0 69 8.3714e-02 -1.0182e-09
0 69 8.5761e-02 -1.0182e-09
0 69 8.5761e-02 -1.0182e-09
0 69 8.5761e-02 -1.0182e-09
0 69 8.7808e-02 -1.0182e-09
0 69 8.7808e-02 -1.0182e-09
0 69 8.7808e-02 -1.0182e-09
0 69 8.9855e-02 -1.0182e-09
0 69 9.6961e-02 -1.0182e-09
0 69 9.9008e-02 -1.0182e-09
0 69 9.9008e-02 -1.0182e-09
0 69 9.9008e-02 -1.0182e-09
0 69 1.0105e-01 -1.0182e-09
0 69 1.0105e-01 -1.0182e-09
0 69 1.0105e-01 -1.0182e-09
0 69 1.0310e-01 -1.0182e-09
1 64 -7.8969e-02 7.6319e-08
1 64 -7.6852e-02 7.6319e-08
1 64 -7.6852e-02 7.6319e-08
1 64 -7.6852e-02 7.6319e-08
1 64 -7.4736e-02 7.6319e-08
1 64 -7.4736e-02 7.6319e-08
1 64 -7.4736e-02 7.6319e-08
1 64 -7.2619e-02 7.6319e-08
1 64 -6.8595e-02 7.6319e-08
1 64 -6.6478e-02 7.6319e-08
1 64 -6.6478e-02 7.6319e-08
1 64 -6.6478e-02 7.6319e-08
1 64 -6.4362e-02 7.6319e-08
1 64 -6.4362e-02 7.6319e-08
1 64 -6.4362e-02 7.6319e-08
1 64 -6.2245e-02 7.6319e-08
1 64 -5.8221e-02 7.6319e-08
1 64 -5.6104e-02 7.6319e-08
1 64 -5.6104e-02 7.6319e-08
1 64 -5.6104e-02 7.6319e-08
1 64 -5.3988e-02 7.6319e-08
1 64 -5.3988e-02 7.6319e-08
1 64 -5.3988e-02 7.6319e-08
1 64 -5.1871e-02 7.6319e-08
1 64 -4.7846e-02 7.6319e-08
1 64 -4.5730e-02 7.6319e-08
1 64 -4.5730e-02 7.6319e-08
1 64 -4.5730e-02 7.6319e-08
1 64 -4.3613e-02 7.6319e-08
1 64 -4.3613e-02 7.6319e-08
1 64 -4.3613e-02 7.6319e-08
1 64 -4.1497e-02 7.6319e-08
1 64 -3.7472e-02 7.6319e-08
1 64 -3.5356e-02 7.6319e-08
1 64 -3.5356e-02 7.6319e-08
1 64 -3.5356e-02 7.6319e-08
1 64 -3.3239e-02 7.6319e-08
1 64 -3.3239e-02 7.6319e-08
1 64 -3.3239e-02 7.6319e-08
1 64 -3.1123e-02 7.6319e-08
1 64 -2.7098e-02 7.6319e-08
1 64 -2.4981e-02 7.6319e-08
1 64 -2.4981e-02 7.6319e-08
1 64 -2.4981e-02 7.6319e-08
1 64 -2.2865e-02 7.6319e-08
1 64 -2.2865e-02 7.6319e-08
1 64 -2.2865e-02 7.6319e-08
1 64 -2.0748e-02 7.6319e-08
1 64 -1.6724e-02 7.6319e-08
1 64 -1.4607e-02 7.6319e-08
1 64 -1.4607e-02 7.6319e-08
1 64 -1.4607e-02 7.6319e-08
1 64 -1.2491e-02 7.6319e-08
1 64 -1.2491e-02 7.6319e-08
1 64 -1.2491e-02 7.6319e-08
1 64 -1.0374e-02 7.6319e-08
1 64 -6.3496e-03 7.6319e-08
1 64 -4.2331e-03 7.6319e-08
1 64 -4.2331e-03 7.6319e-08
1 64 -4.2331e-03 7.6319e-08
1 64 -4.1633e-03 -7.6146e-08
1 64 -2.1863e-03 -2.4046e-08
1 64 -2.1863e-03 -6.1825e-09
1 64 -2.1863e-03 -3.9677e-09
1 64 -2.1165e-03 7.6319e-08
1 64 -2.1165e-03 -7.6124e-08
1 64 -2.1165e-03 -7.6156e-08
1 64 -2.1165e-03 7.6319e-08
1 64 -2.1165e-03 7.6319e-08
1 64 -2.1165e-03 -6.0564e-09
1 64 -2.0468e-03 -5.4925e-09
1 64 -6.9736e-05 -7.6188e-08
1 64 -6.9736e-05 -7.6172e-08
1 64 -6.9736e-05 -7.6138e-08
1 64 0.0000e+00 7.6319e-08
1 64 1.9771e-03 -7.6121e-08
1 64 9.0835e-03 -7.6121e-08
1 64 1.1130e-02 -7.6121e-08
1 64 1.1130e-02 -7.6121e-08
1 64 1.1130e-02 -7.6121e-08
1 64 1.3177e-02 -7.6121e-08
1 64 1.3177e-02 -7.6121e-08
1 64 1.3177e-02 -7.6121e-08
1 64 1.5224e-02 -7.6121e-08
1 64 2.2330e-02 -7.6121e-08
1 64 2.4377e-02 -7.6121e-08
1 64 2.4377e-02 -7.6121e-08
1 64 2.4377e-02 -7.6121e-08
1 64 2.6424e-02 -7.6121e-08
1 64 2.6424e-02 -7.6121e-08
1 64 2.6424e-02 -7.6121e-08
1 64 2.8471e-02 -7.6121e-08
1 64 3.5577e-02 -7.6121e-08
1 64 3.7624e-02 -7.6121e-08
1 64 3.7624e-02 -7.6121e-08
1 64 3.7624e-02 -7.6121e-08
1 64 3.9671e-02 -7.6121e-08
1 64 3.9671e-02 -7.6121e-08
1 64 3.9671e-02 -7.6121e-08
1 64 4.1718e-02 -7.6121e-08
1 64 4.8824e-02 -7.6121e-08
1 64 5.0871e-02 -7.6121e-08
1 64 5.0871e-02 -7.6121e-08
1 64 5.0871e-02 -7.6121e-08
1 64 5.2918e-02 -7.6121e-08
1 64 5.2918e-02 -7.6121e-08
1 64 5.2918e-02 -7.6121e-08
1 64 5.4965e-02 -7.6121e-08
1 64 6.2071e-02 -7.6121e-08
1 64 6.4118e-02 -7.6121e-08
1 64 6.4118e-02 -7.6121e-08
1 64 6.4118e-02 -7.6121e-08
1 64 6.6165e-02 -7.6121e-08
1 64 6.6165e-02 -7.6121e-08
1 64 6.6165e-02 -7.6121e-08
1 64 6.8211e-02 -7.6121e-08
1 64 7.5318e-02 -7.6121e-08
1 64 7.7365e-02 -7.6121e-08
1 64 7.7365e-02 -7.6121e-08
1 64 7.7365e-02 -7.6121e-08
1 64 7.9412e-02 -7.6121e-08
1 64 7.9412e-02 -7.6121e-08
1 64 7.9412e-02 -7.6121e-08
1 64 8.1458e-02 -7.6121e-08
1 64 8.8565e-02 -7.6121e-08
1 64 9.0612e-02 -7.6121e-08
1 64 9.0612e-02 -7.6121e-08
1 64 9.0612e-02 -7.6121e-08
1 64 9.2658e-02 -7.6121e-08
1 64 9.2658e-02 -7.6121e-08
1 64 9.2658e-02 -7.6121e-08
1 64 9.4705e-02 -7.6121e-08
1 65 -7.6852e-02 1.3308e-07
1 65 -7.4736e-02 1.3308e-07
1 65 -7.4736e-02 1.3308e-07
1 65 -7.4736e-02 1.3308e-07
1 65 -7.2619e-02 1.3308e-07
1 65 -7.2619e-02 1.3308e-07
1 65 -7.2619e-02 1.3308e-07
1 65 -7.0503e-02 1.3308e-07
1 65 -6.6478e-02 1.3308e-07
1 65 -6.4362e-02 1.3308e-07
1 65 -6.4362e-02 1.3308e-07
1 65 -6.4362e-02 1.3308e-07
1 65 -6.2245e-02 1.3308e-07
1 65 -6.2245e-02 1.3308e-07
1 65 -6.2245e-02 1.3308e-07
1 65 -6.0129e-02 1.3308e-07
1 65 -5.6104e-02 1.3308e-07
1 65 -5.3988e-02 1.3308e-07
1 65 -5.3988e-02 1.3308e-07
1 65 -5.3988e-02 1.3308e-07
1 65 -5.1871e-02 1.3308e-07
1 65 -5.1871e-02 1.3308e-07
1 65 -5.1871e-02 1.3308e-07
1 65 -4.9754e-02 1.3308e-07
1 65 -4.5730e-02 1.3308e-07
1 65 -4.3613e-02 1.3308e-07
1 65 -4.3613e-02 1.3308e-07
1 65 -4.3613e-02 1.3308e-07
1 65 -4.1497e-02 1.3308e-07
1 65 -4.1497e-02 1.3308e-07
1 65 -4.1497e-02 1.3308e-07
1 65 -3.9380e-02 1.3308e-07
1 65 -3.5356e-02 1.3308e-07
1 65 -3.3239e-02 1.3308e-07
1 65 -3.3239e-02 1.3308e-07
1 65 -3.3239e-02 1.3308e-07
1 65 -3.1123e-02 1.3308e-07
1 65 -3.1123e-02 1.3308e-07
1 65 -3.1123e-02 1.3308e-07
1 65 -2.9006e-02 1.3308e-07
1 65 -2.4981e-02 1.3308e-07
1 65 -2.2865e-02 1.3308e-07
1 65 -2.2865e-02 1.3308e-07
1 65 -2.2865e-02 1.3308e-07
1 65 -2.0748e-02 1.3308e-07
1 65 -2.0748e-02 1.3308e-07
1 65 -2.0748e-02 1.3308e-07
1 65 -1.8632e-02 1.3308e-07
1 65 -1.4607e-02 1.3308e-07
1 65 -1.2491e-02 1.3308e-07
1 65 -1.2491e-02 1.3308e-07
1 65 -1.2491e-02 1.3308e-07
1 65 -1.0374e-02 1.3308e-07
1 65 -1.0374e-02 1.3308e-07
1 65 -1.0374e-02 1.3308e-07
1 65 -8.2577e-03 1.3308e-07
1 65 -4.2331e-03 1.3308e-07
1 65 -2.1165e-03 1.3308e-07
1 65 -2.1165e-03 1.3308e-07
1 65 -2.1165e-03 1.3308e-07
1 65 -2.0468e-03 -1.3277e-07
1 65 -6.9736e-05 -4.1929e-08
1 65 -6.9736e-05 -1.0780e-08
1 65 -6.9736e-05 -6.9184e-09
1 65 -1.0273e-10 1.3308e-07
1 65 -9.3323e-11 -1.3274e-07
1 65 -9.1141e-11 -1.3279e-07
1 65 -1.3031e-11 1.3308e-07
1 65 0.0000e+00 1.3308e-07
1 65 1.1589e-11 -1.0560e-08
1 65 6.9736e-05 -9.5771e-09
1 65 2.0468e-03 -1.3285e-07
1 65 2.0468e-03 -1.3282e-07
1 65 2.0468e-03 -1.3276e-07
1 65 2.1165e-03 1.3308e-07
1 65 4.0936e-03 -1.3273e-07
1 65 1.1200e-02 -1.3273e-07
1 65 1.3247e-02 -1.3273e-07
1 65 1.3247e-02 -1.3273e-07
1 65 1.3247e-02 -1.3273e-07
1 65 1.5294e-02 -1.3273e-07
1 65 1.5294e-02 -1.3273e-07
1 65 1.5294e-02 -1.3273e-07
1 65 1.7340e-02 -1.3273e-07
1 65 2.4447e-02 -1.3273e-07
1 65 2.6494e-02 -1.3273e-07
1 65 2.6494e-02 -1.3273e-07
1 65 2.6494e-02 -1.3273e-07
1 65 2.8541e-02 -1.3273e-07
1 65 2.8541e-02 -1.3273e-07
1 65 2.8541e-02 -1.3273e-07
1 65 3.0587e-02 -1.3273e-07
1 65 3.7694e-02 -1.3273e-07
1 65 3.9741e-02 -1.3273e-07
1 65 3.9741e-02 -1.3273e-07
1 65 3.9741e-02 -1.3273e-07
1 65 4.1787e-02 -1.3273e-07
1 65 4.1787e-02 -1.3273e-07
1 65 4.1787e-02 -1.3273e-07
1 65 4.3834e-02 -1.3273e-07
1 65 5.0941e-02 -1.3273e-07
1 65 5.2988e-02 -1.3273e-07
1 65 5.2988e-02 -1.3273e-07
1 65 5.2988e-02 -1.3273e-07
1 65 5.5034e-02 -1.3273e-07
1 65 5.5034e-02 -1.3273e-07
1 65 5.5034e-02 -1.3273e-07
1 65 5.7081e-02 -1.3273e-07
1 65 6.4188e-02 -1.3273e-07
1 65 6.6234e-02 -1.3273e-07
1 65 6.6234e-02 -1.3273e-07
1 65 6.6234e-02 -1.3273e-07
1 65 6.8281e-02 -1.3273e-07
1 65 6.8281e-02 -1.3273e-07
1 65 6.8281e-02 -1.3273e-07
1 65 7.0328e-02 -1.3273e-07
1 65 7.7435e-02 -1.3273e-07
1 65 7.9481e-02 -1.3273e-07
1 65 7.9481e-02 -1.3273e-07
1 65 7.9481e-02 -1.3273e-07
1 65 8.1528e-02 -1.3273e-07
1 65 8.1528e-02 -1.3273e-07
1 65 8.1528e-02 -1.3273e-07
1 65 8.3575e-02 -1.3273e-07
1 65 9.0681e-02 -1.3273e-07
1 65 9.2728e-02 -1.3273e-07
1 65 9.2728e-02 -1.3273e-07
1 65 9.2728e-02 -1.3273e-07
1 65 9.4775e-02 -1.3273e-07
1 65 9.4775e-02 -1.3273e-07
1 65 9.4775e-02 -1.3273e-07
1 65 9.6822e-02 -1.3273e-07
1 66 -7.6852e-02 8.4476e-09
1 66 -7.4736e-02 8.4476e-09
1 66 -7.4736e-02 8.4476e-09
1 66 -7.4736e-02 8.4476e-09
1 66 -7.2619e-02 8.4476e-09
1 66 -7.2619e-02 8.4476e-09
1 66 -7.2619e-02 8.4476e-09
1 66 -7.0503e-02 8.4476e-09
1 66 -6.6478e-02 8.4476e-09
1 66 -6.4362e-02 8.4476e-09
1 66 -6.4362e-02 8.4476e-09
1 66 -6.4362e-02 8.4476e-09
1 66 -6.2245e-02 8.4476e-09
1 66 -6.2245e-02 8.4476e-09
1 66 -6.2245e-02 8.4476e-09
1 66 -6.0129e-02 8.4476e-09
1 66 -5.6104e-02 8.4476e-09
1 66 -5.3988e-02 8.4476e-09
1 66 -5.3988e-02 8.4476e-09
1 66 -5.3988e-02 8.4476e-09
1 66 -5.1871e-02 8.4476e-09
1 66 -5.1871e-02 8.4476e-09
1 66 -5.1871e-02 8.4476e-09
1 66 -4.9754e-02 8.4476e-09
1 66 -4.5730e-02 8.4476e-09
1 66 -4.3613e-02 8.4476e-09
1 66 -4.3613e-02 8.4476e-09
1 66 -4.3613e-02 8.4476e-09
1 66 -4.1497e-02 8.4476e-09
1 66 -4.1497e-02 8.4476e-09
1 66 -4.1497e-02 8.4476e-09
1 66 -3.9380e-02 8.4476e-09
1 66 -3.5356e-02 8.4476e-09
1 66 -3.3239e-02 8.4476e-09
1 66 -3.3239e-02 8.4476e-09
1 66 -3.3239e-02 8.4476e-09
1 66 -3.1123e-02 8.4476e-09
1 66 -3.1123e-02 8.4476e-09
1 66 -3.1123e-02 8.4476e-09
1 66 -2.9006e-02 8.4476e-09
1 66 -2.4981e-02 8.4476e-09
1 66 -2.2865e-02 8.4476e-09
1 66 -2.2865e-02 8.4476e-09
1 66 -2.2865e-02 8.4476e-09
1 66 -2.0748e-02 8.4476e-09
1 66 -2.0748e-02 8.4476e-09
1 66 -2.0748e-02 8.4476e-09
1 66 -1.8632e-02 8.4476e-09
1 66 -1.4607e-02 8.4476e-09
1 66 -1.2491e-02 8.4476e-09
1 66 -1.2491e-02 8.4476e-09
1 66 -1.2491e-02 8.4476e-09
1 66 -1.0374e-02 8.4476e-09
1 66 -1.0374e-02 8.4476e-09
1 66 -1.0374e-02 8.4476e-09
1 66 -8.2577e-03 8.4476e-09
1 66 -4.2331e-03 8.4476e-09
1 66 -2.1165e-03 8.4476e-09
1 66 -2.1165e-03 8.4476e-09
1 66 -2.1165e-03 8.4476e-09
1 66 -2.0468e-03 -8.4286e-09
1 66 -6.9736e-05 -2.6616e-09
1 66 -8.9699e-11 8.4476e-09
1 66 -8.0291e-11 -8.4261e-09
1 66 -7.8110e-11 -8.4296e-09
1 66 0.0000e+00 8.4476e-09
1 66 1.3031e-11 8.4476e-09
1 66 2.0468e-03 -8.4332e-09
1 66 2.0468e-03 -8.4315e-09
1 66 2.0468e-03 -8.4276e-09
1 66 2.1165e-03 8.4476e-09
1 66 4.0936e-03 -8.4258e-09
1 66 1.1200e-02 -8.4258e-09
1 66 1.3247e-02 -8.4258e-09
1 66 1.3247e-02 -8.4258e-09
1 66 1.3247e-02 -8.4258e-09
1 66 1.5294e-02 -8.4258e-09
1 66 1.5294e-02 -8.4258e-09
1 66 1.5294e-02 -8.4258e-09
1 66 1.7340e-02 -8.4258e-09
1 66 2.4447e-02 -8.4258e-09
1 66 2.6494e-02 -8.4258e-09
1 66 2.6494e-02 -8.4258e-09
1 66 2.6494e-02 -8.4258e-09
1 66 2.8541e-02 -8.4258e-09
1 66 2.8541e-02 -8.4258e-09
1 66 2.8541e-02 -8.4258e-09
1 66 3.0587e-02 -8.4258e-09
1 66 3.7694e-02 -8.4258e-09
1 66 3.9741e-02 -8.4258e-09
1 66 3.9741e-02 -8.4258e-09
1 66 3.9741e-02 -8.4258e-09
1 66 4.1787e-02 -8.4258e-09
1 66 4.1787e-02 -8.4258e-09
1 66 4.1787e-02 -8.4258e-09
1 66 4.3834e-02 -8.4258e-09
1 66 5.0941e-02 -8.4258e-09
1 66 5.2988e-02 -8.4258e-09
1 66 5.2988e-02 -8.4258e-09
1 66 5.2988e-02 -8.4258e-09
1 66 5.5034e-02 -8.4258e-09
1 66 5.5034e-02 -8.4258e-09
1 66 5.5034e-02 -8.4258e-09
1 66 5.7081e-02 -8.4258e-09
